# {"t_start": 1593250725.0123248, "env_id": null} 
1624.0,654,18347.857072
2693.0,904,18356.975122
2211.0,805,18364.767882
1744.0,689,18371.440146
2029.0,690,18378.179589
2162.0,702,18385.052683
1464.0,632,18391.257169
2397.0,834,18399.320661
1054.0,616,18405.434607
1324.0,547,18410.727263
1923.0,780,18418.358334
1742.0,622,18424.463294
943.0,454,18428.868155
569.0,377,18432.545483
2730.0,920,18441.478024
2817.0,810,18449.372666
1566.0,616,18455.398646
3565.0,2482,18479.440197
1441.0,798,18487.160932
2119.0,798,18494.864532
1657.0,657,18501.232807
2407.0,703,18507.95856
1372.0,606,18513.844568
1659.0,689,18520.5309
2589.0,751,18527.730195
954.0,2001,18547.269469
1753.0,660,18553.673105
2339.0,880,18562.192612
1487.0,607,18567.996283
2129.0,755,18575.273359
550.0,391,18579.02191
1893.0,707,18585.81122
1581.0,611,18591.685739
1470.0,590,18597.401243
1371.0,533,18602.509804
2023.0,696,18609.303397
2483.0,911,18618.1432
2152.0,715,18625.125193
1321.0,534,18630.317514
566.0,378,18633.978187
2148.0,744,18641.274814
1364.0,561,18646.7617
1071.0,463,18651.271509
2184.0,759,18659.026351
1810.0,757,18666.6677
1959.0,702,18673.508641
576.0,386,18677.274627
1743.0,577,18682.943146
2300.0,823,18691.021434
1321.0,560,18696.530159
1692.0,648,18702.841957
1699.0,669,18709.561517
3010.0,920,18718.581141
1476.0,581,18724.271387
1898.0,662,18730.712359
1932.0,785,18738.365376
1880.0,669,18744.865108
1068.0,538,18750.052016
1376.0,660,18756.463715
2408.0,739,18763.647615
2675.0,902,18772.416206
1892.0,711,18779.264107
3053.0,918,18788.141923
2196.0,843,18796.309376
3033.0,947,18805.418627
2017.0,734,18812.472493
2863.0,1066,18822.848664
1740.0,634,18829.001745
2022.0,738,18836.156173
1554.0,594,18841.9254
3039.0,1123,18852.810354
3132.0,879,18861.348664
2573.0,769,18868.837125
1705.0,609,18874.783033
3367.0,966,18884.082514
1358.0,570,18889.633755
2594.0,875,18898.0991
1812.0,712,18904.95689
2597.0,814,18912.851276
1739.0,588,18918.502825
3088.0,943,18927.613993
568.0,382,18931.315027
2614.0,813,18939.264986
1387.0,673,18945.837778
1531.0,766,18953.312787
2714.0,924,18962.235317
1630.0,606,18968.328658
2652.0,879,18977.17781
1520.0,653,18983.529176
2603.0,802,18991.382338
4197.0,2297,19013.779628
1465.0,655,19020.22554
1154.0,555,19025.668135
2193.0,809,19033.556059
1330.0,610,19039.470287
1979.0,902,19048.290671
2232.0,829,19056.366037
2723.0,941,19065.488271
3095.0,936,19074.532588
2394.0,789,19082.230982
1177.0,891,19090.912673
1768.0,690,19097.636842
2569.0,875,19106.2391
2000.0,679,19112.963103
2188.0,722,19119.997287
1363.0,627,19126.095243
3025.0,968,19135.521371
1757.0,627,19141.6763
2673.0,840,19149.886898
2209.0,825,19157.903892
2545.0,910,19166.77941
1659.0,565,19172.254305
1507.0,567,19177.781271
1945.0,691,19184.517859
2597.0,948,19193.88541
2340.0,789,19201.508334
1846.0,682,19208.105173
2266.0,869,19216.432306
1370.0,569,19221.966502
1724.0,670,19228.440333
3364.0,1064,19238.807937
1775.0,660,19245.252415
1348.0,543,19250.51248
2062.0,772,19258.070405
926.0,487,19262.833894
3880.0,1501,19277.875997
548.0,392,19281.918073
2196.0,752,19289.443244
1330.0,517,19294.515549
2340.0,850,19302.776325
2591.0,850,19311.15262
557.0,390,19314.922972
1312.0,574,19320.709661
3052.0,990,19330.441625
1817.0,773,19338.045602
1689.0,729,19345.132286
2711.0,841,19353.457282
2058.0,709,19360.371921
1366.0,531,19365.542807
1547.0,628,19371.710562
3181.0,968,19381.253836
2167.0,826,19389.375999
3126.0,1065,19399.77991
2503.0,776,19407.307113
2341.0,806,19415.198556
1646.0,610,19421.166086
1881.0,679,19427.861328
2574.0,816,19435.941691
2698.0,917,19444.882257
2203.0,783,19452.530556
1536.0,641,19458.830679
1805.0,823,19466.926405
1998.0,693,19473.731285
1770.0,622,19479.834692
4869.0,3111,19510.253337
3127.0,839,19518.498929
1354.0,613,19524.514834
1379.0,553,19529.868525
1367.0,551,19535.248361
1346.0,526,19540.393176
1974.0,641,19546.739213
1859.0,607,19552.68136
3689.0,4107,19593.488727
2795.0,964,19603.073571
2029.0,716,19610.106079
1548.0,616,19616.175302
1345.0,554,19621.682082
2433.0,783,19629.512732
3963.0,1474,19644.046126
1756.0,755,19651.556978
1941.0,686,19658.371125
572.0,382,19662.137463
1318.0,495,19667.011585
1853.0,721,19674.170552
2512.0,735,19681.500769
1057.0,557,19687.028279
1353.0,611,19693.036375
1518.0,643,19699.411229
1764.0,655,19705.847339
1775.0,574,19711.540115
1076.0,536,19716.854428
1870.0,763,19724.374351
1655.0,625,19730.537404
2419.0,866,19739.022615
2042.0,779,19746.722607
1390.0,544,19752.132221
2044.0,735,19759.397725
1886.0,687,19766.121958
2029.0,711,19773.069301
983.0,525,19778.208482
2002.0,715,19785.26938
1719.0,644,19791.553339
1879.0,648,19797.920981
934.0,457,19802.382756
2724.0,1140,19813.594262
1376.0,599,19819.476039
2636.0,761,19826.918871
1701.0,650,19833.345041
1703.0,551,19838.793855
3745.0,1352,19852.046713
916.0,499,19856.906904
2342.0,925,19865.98032
1934.0,794,19873.724604
1752.0,689,19880.422577
2040.0,712,19887.408085
2506.0,985,19897.187956
1397.0,620,19903.576811
1437.0,759,19911.232656
1318.0,556,19916.709543
970.0,447,19921.094554
1476.0,579,19926.807336
1943.0,647,19933.257582
2278.0,736,19940.435617
2421.0,2970,19969.343278
1478.0,627,19975.479106
1350.0,518,19980.506474
2762.0,1057,19990.862208
2318.0,841,19999.146121
1329.0,544,20004.443707
2598.0,847,20012.627709
2032.0,731,20019.715465
2056.0,703,20026.536195
1761.0,655,20032.896711
1899.0,768,20040.326877
5032.0,2452,20064.164054
950.0,445,20068.502255
3002.0,972,20078.106339
1361.0,662,20084.610841
2257.0,764,20092.058583
941.0,454,20096.435313
1047.0,525,20101.590156
935.0,496,20106.450302
3941.0,3620,20141.789366
2218.0,886,20150.514112
561.0,379,20154.299828
1830.0,759,20161.841748
2343.0,895,20170.603249
1642.0,699,20177.505777
1359.0,597,20183.386154
2962.0,1001,20193.211552
1632.0,702,20200.078283
1800.0,646,20206.438946
2118.0,763,20214.35549
1299.0,521,20219.63425
1417.0,563,20225.239238
1487.0,579,20230.958299
1306.0,582,20236.825288
1737.0,734,20244.066911
2163.0,707,20251.041507
2872.0,821,20259.14425
2205.0,706,20266.042793
2484.0,784,20273.719152
2315.0,743,20281.104502
2628.0,791,20288.910651
1374.0,596,20294.742634
2878.0,899,20303.57798
1357.0,570,20309.158775
1456.0,589,20315.00851
3436.0,1077,20325.591758
2944.0,900,20334.420901
2417.0,1003,20344.27485
1575.0,642,20350.582684
1738.0,697,20357.421215
1958.0,686,20364.218659
1394.0,578,20369.985254
2178.0,668,20376.541559
3820.0,3631,20412.491516
1775.0,661,20419.063818
1427.0,588,20424.887083
2736.0,932,20434.058515
1359.0,660,20440.56095
2844.0,872,20449.124091
3968.0,2235,20471.114045
1392.0,576,20476.835445
2977.0,4032,20516.468118
3108.0,873,20525.407117
2594.0,912,20534.578031
2702.0,853,20543.134827
1381.0,606,20549.070695
1377.0,654,20555.547735
1365.0,526,20560.776314
2146.0,763,20568.23595
1377.0,546,20573.567318
1302.0,583,20579.271989
1733.0,614,20585.340426
1775.0,657,20591.819706
1533.0,613,20597.880272
2261.0,859,20606.292996
1783.0,630,20612.463114
1331.0,558,20617.929911
1388.0,593,20623.800271
2153.0,707,20630.714247
3253.0,1143,20642.05244
1387.0,666,20648.578753
1545.0,629,20654.753857
1454.0,619,20660.869279
1706.0,582,20666.566295
1725.0,590,20672.366744
1775.0,670,20678.913208
1354.0,535,20684.089275
1367.0,593,20689.840196
2019.0,1193,20701.350688
1880.0,698,20708.205912
1575.0,638,20714.431709
2123.0,730,20721.577694
930.0,466,20726.080716
1342.0,510,20731.072595
1458.0,650,20737.378029
1084.0,514,20742.374428
2579.0,946,20751.53921
1171.0,519,20756.589405
1868.0,673,20763.214505
3040.0,1002,20773.00795
1582.0,549,20778.37455
1810.0,674,20785.014518
1886.0,3693,20820.790673
3251.0,945,20830.041604
1541.0,663,20836.731395
2459.0,807,20844.79156
1371.0,656,20851.234004
1490.0,644,20857.502407
1980.0,610,20863.453888
2899.0,876,20871.987992
1957.0,683,20878.654895
1354.0,558,20884.159141
949.0,448,20888.491657
2473.0,821,20896.459187
912.0,483,20901.142162
2156.0,694,20907.838327
953.0,479,20912.49983
1779.0,697,20919.286854
1785.0,691,20926.010706
2217.0,816,20933.945591
2153.0,917,20942.891358
1397.0,571,20948.469063
2625.0,982,20958.049226
2927.0,1073,20968.605618
2309.0,829,20976.71719
2205.0,815,20984.668539
2644.0,1044,20994.805643
1463.0,575,21000.468356
1466.0,557,21005.925832
2569.0,838,21014.047493
1511.0,1117,21024.920864
2557.0,781,21032.561529
1975.0,774,21040.164703
2046.0,708,21047.102246
1706.0,654,21053.492349
2299.0,642,21059.694405
2177.0,738,21066.841871
1795.0,660,21073.236038
2574.0,910,21082.014399
2687.0,852,21090.290804
1747.0,726,21097.325561
1458.0,613,21103.267817
2336.0,801,21111.097081
1723.0,643,21117.359724
2194.0,785,21125.11139
2054.0,743,21132.302149
974.0,453,21136.721657
2264.0,649,21143.261495
1756.0,609,21149.498467
1718.0,576,21155.177866
1357.0,583,21160.828491
1743.0,625,21166.916918
1456.0,555,21172.256918
1999.0,707,21179.081028
2193.0,914,21187.922549
1369.0,524,21192.976105
2583.0,852,21201.330387
2030.0,771,21208.761433
1291.0,572,21214.257292
1361.0,590,21219.99823
2046.0,1936,21238.726691
1355.0,618,21244.706767
1900.0,725,21251.743322
2198.0,751,21259.031945
2428.0,895,21267.677959
1401.0,628,21273.7378
1758.0,591,21279.539113
1773.0,643,21285.84155
1448.0,577,21291.409775
2183.0,750,21298.638822
1467.0,546,21303.941626
1760.0,689,21310.616735
2137.0,706,21317.483207
2701.0,942,21326.667406
2162.0,708,21333.538636
1512.0,605,21339.398967
1886.0,730,21346.526356
1373.0,569,21352.076358
1575.0,695,21358.830064
3032.0,984,21368.455905
1907.0,718,21375.40717
1651.0,653,21381.831646
2131.0,840,21389.940125
1757.0,695,21396.634991
1383.0,578,21402.273484
1491.0,632,21408.377687
1630.0,587,21414.044617
1963.0,652,21420.376975
1886.0,724,21427.380245
1299.0,531,21432.47987
2288.0,772,21440.007809
2573.0,861,21448.448567
1331.0,557,21454.103528
949.0,454,21458.732651
3137.0,1059,21468.996798
2510.0,862,21477.342703
2203.0,803,21485.133792
1598.0,644,21491.378656
1621.0,668,21497.88344
1906.0,642,21504.133143
1391.0,635,21510.334134
1079.0,524,21515.364508
2128.0,705,21522.242314
1913.0,763,21529.686256
2050.0,826,21537.678347
1529.0,563,21543.141331
2035.0,1176,21554.546217
1129.0,552,21559.914352
1761.0,734,21567.003893
2280.0,703,21573.801393
1353.0,652,21580.167559
1364.0,594,21585.952565
2896.0,996,21595.598616
1795.0,654,21601.991124
2039.0,680,21608.662308
924.0,531,21613.85256
2606.0,1035,21624.003093
1902.0,660,21630.442108
1372.0,648,21636.793577
2806.0,1110,21647.544271
1353.0,564,21652.976639
1369.0,587,21658.696975
2495.0,974,21668.182386
2717.0,943,21677.320671
1905.0,738,21684.610153
1998.0,691,21691.350938
3283.0,2709,21717.682455
2200.0,802,21725.471539
1881.0,697,21732.252107
2217.0,704,21739.109714
1075.0,535,21744.293297
1515.0,564,21749.749764
2110.0,760,21757.160559
1383.0,666,21763.966399
1870.0,660,21770.753066
2598.0,721,21777.875105
2200.0,794,21785.633638
1383.0,655,21792.020257
1461.0,599,21797.860212
566.0,390,21801.658253
1490.0,586,21807.351406
1370.0,624,21813.367113
3231.0,2013,21832.887642
2126.0,675,21839.517167
1363.0,591,21845.343362
2207.0,745,21852.640991
2627.0,976,21862.201623
1765.0,666,21868.677511
1533.0,616,21874.685066
1917.0,812,21882.514935
2583.0,832,21890.547521
1389.0,605,21896.411899
3398.0,969,21905.774164
1377.0,566,21911.343293
1872.0,620,21917.413935
2171.0,764,21925.030176
1664.0,717,21932.050061
1150.0,1539,21946.971947
1084.0,553,21952.368084
1451.0,589,21958.084084
2346.0,829,21966.099096
983.0,456,21970.554775
2268.0,772,21978.116643
2240.0,779,21985.683126
2060.0,850,21994.06554
2383.0,809,22002.007571
1814.0,772,22009.596309
2470.0,883,22018.22067
3599.0,1394,22031.772326
1457.0,601,22037.598251
1714.0,611,22043.597145
2204.0,775,22051.159188
2808.0,997,22060.826506
2158.0,729,22068.083367
2282.0,896,22077.093449
2698.0,790,22085.076117
1889.0,682,22091.765328
951.0,453,22096.147816
1941.0,700,22103.003868
1364.0,655,22109.396973
2247.0,959,22118.751884
1997.0,709,22125.7361
2430.0,832,22133.816075
3491.0,1029,22143.912018
943.0,485,22148.61475
3942.0,1266,22161.041541
1759.0,757,22168.492595
1737.0,601,22174.317163
1620.0,628,22180.378021
1439.0,566,22185.847195
1759.0,626,22191.881245
1362.0,637,22198.057196
1946.0,723,22205.163113
1940.0,648,22211.505351
2695.0,705,22218.449168
2278.0,757,22225.766798
3111.0,947,22234.981716
2202.0,769,22242.512244
1479.0,630,22248.708527
1893.0,746,22256.050756
1139.0,560,22261.517398
1461.0,638,22267.764333
2252.0,713,22274.727384
1324.0,568,22280.273105
1102.0,518,22285.299027
2373.0,832,22293.431886
1838.0,734,22300.596506
1038.0,520,22305.713861
1902.0,678,22312.280306
1436.0,531,22317.486228
2890.0,858,22325.898288
2143.0,632,22332.150353
1331.0,536,22337.34727
2301.0,962,22346.761825
1332.0,533,22351.941263
1322.0,546,22357.296104
2466.0,3167,22388.746063
1401.0,558,22394.42505
2598.0,844,22402.742622
2318.0,777,22410.463344
2681.0,852,22418.887426
2266.0,657,22425.437893
2924.0,865,22433.971857
1790.0,746,22441.375406
1359.0,622,22447.507457
928.0,490,22452.365731
2391.0,867,22460.861585
1945.0,692,22467.69394
1611.0,629,22473.897325
1475.0,655,22480.350273
959.0,1209,22492.423452
1320.0,538,22497.747772
2580.0,811,22505.756795
1506.0,659,22512.161795
3134.0,4416,22555.518032
2703.0,805,22563.42934
1469.0,575,22569.137406
1351.0,467,22573.733013
1166.0,515,22578.810301
2176.0,741,22586.035465
2391.0,794,22593.736041
1772.0,695,22600.458721
1439.0,552,22605.811424
2202.0,748,22613.159313
1759.0,646,22619.46258
1365.0,681,22626.137187
2308.0,779,22633.737838
1804.0,686,22640.451764
1365.0,531,22645.701886
1944.0,726,22652.907474
3114.0,1023,22662.894379
2798.0,832,22671.005092
2030.0,853,22679.459375
1082.0,515,22684.51106
1483.0,603,22690.433188
1624.0,609,22696.521776
1427.0,597,22702.687457
1780.0,653,22709.133402
2350.0,838,22717.385799
2149.0,1516,22732.300769
2018.0,675,22738.862556
1998.0,751,22746.213013
2747.0,956,22755.506871
2423.0,869,22764.040493
1325.0,559,22769.522125
2284.0,678,22776.12813
1482.0,541,22781.40917
1365.0,715,22788.411754
1358.0,587,22794.129948
972.0,444,22798.467676
2974.0,975,22808.044127
2333.0,794,22815.846581
2709.0,788,22823.628723
2479.0,864,22832.094336
1734.0,673,22838.679981
1618.0,634,22844.836697
1377.0,576,22850.420915
2120.0,715,22857.362632
1333.0,541,22862.835658
2499.0,921,22871.815541
1555.0,632,22878.02048
2153.0,817,22885.929418
1614.0,600,22891.913558
966.0,869,22900.406261
1384.0,634,22906.576417
2489.0,769,22914.011541
1469.0,623,22920.023402
1469.0,559,22925.454093
2646.0,808,22933.306958
1362.0,525,22938.414741
1717.0,717,22945.391229
2461.0,899,22954.132657
1947.0,735,22961.313574
2473.0,797,22969.084807
1791.0,657,22975.505965
2393.0,746,22982.906103
2376.0,934,22992.065151
530.0,411,22996.031404
1708.0,599,23001.864471
1457.0,644,23008.399674
2383.0,856,23017.041358
1915.0,765,23024.540586
1450.0,663,23031.035137
1987.0,751,23038.339944
1863.0,714,23045.312114
1375.0,574,23050.975703
2860.0,880,23059.619134
1975.0,776,23067.175772
1468.0,591,23072.897671
1329.0,522,23077.931428
1358.0,587,23083.636598
1789.0,586,23089.321281
2381.0,831,23097.423115
1350.0,631,23103.5693
1893.0,647,23109.908449
1509.0,629,23116.117071
1922.0,656,23122.622641
2019.0,744,23129.950177
3219.0,913,23138.947638
2369.0,746,23146.32933
1718.0,569,23151.914736
926.0,487,23156.638718
1311.0,534,23161.852272
2296.0,769,23169.385514
1660.0,616,23175.340664
1385.0,639,23181.550491
1761.0,626,23187.586785
2098.0,617,23193.549021
2216.0,756,23200.910303
2224.0,759,23208.325388
2695.0,724,23215.422031
2052.0,641,23221.694948
952.0,456,23226.167678
990.0,470,23230.728494
1754.0,590,23236.43378
2303.0,876,23244.954968
1526.0,573,23250.530948
2303.0,799,23258.286543
1324.0,497,23263.140152
2205.0,801,23270.906592
2097.0,813,23278.785141
1426.0,677,23285.427517
924.0,494,23290.390854
1362.0,566,23295.946611
2288.0,797,23303.694245
2317.0,858,23311.972899
1514.0,595,23317.892798
1326.0,561,23323.634933
1809.0,747,23330.965292
2326.0,910,23339.816027
957.0,461,23344.265737
2291.0,869,23352.654187
1375.0,614,23358.640847
1725.0,594,23364.470221
2081.0,689,23371.268514
2118.0,878,23379.88833
1383.0,585,23385.640352
1465.0,545,23390.95902
2265.0,760,23398.375451
1614.0,603,23404.238
1350.0,622,23410.263353
1714.0,615,23416.312771
2695.0,847,23424.562263
2095.0,777,23432.16436
1895.0,651,23438.535926
2470.0,712,23445.444473
2497.0,1060,23455.816596
2533.0,836,23464.115228
2576.0,812,23472.117685
1386.0,662,23478.620695
1430.0,596,23484.422526
4618.0,1706,23501.15589
1757.0,682,23507.820926
2206.0,743,23515.075149
2155.0,778,23522.691983
1784.0,700,23529.552458
2449.0,738,23536.844427
1370.0,570,23542.420055
2344.0,810,23550.335983
2193.0,778,23558.028155
2559.0,831,23566.134376
1449.0,666,23572.639199
2690.0,899,23581.433257
1961.0,709,23588.375347
2215.0,800,23596.375111
1482.0,623,23602.488405
1470.0,614,23608.493559
1350.0,529,23613.726692
2289.0,705,23620.72975
2364.0,818,23628.914307
2146.0,758,23636.679716
1880.0,657,23643.108492
1321.0,521,23648.130599
1946.0,758,23655.576992
2008.0,651,23661.952558
2014.0,729,23669.124848
2391.0,877,23677.68944
939.0,475,23682.376446
1375.0,606,23688.3088
1477.0,603,23694.236541
2006.0,695,23701.063986
1733.0,643,23707.339503
2639.0,925,23716.435218
2716.0,979,23726.007111
2172.0,720,23732.988278
971.0,449,23737.393079
2027.0,686,23744.141575
1763.0,672,23750.734175
1352.0,566,23756.275233
2092.0,754,23763.627882
1538.0,673,23770.168664
1988.0,795,23778.06074
2206.0,769,23785.627977
1584.0,622,23791.68727
2479.0,792,23799.347369
2402.0,806,23807.196085
2775.0,1101,23817.975473
2300.0,866,23826.477379
934.0,471,23831.076958
1395.0,581,23836.715815
1712.0,680,23843.441109
2109.0,775,23851.035744
1154.0,615,23857.112022
1471.0,562,23862.634328
1983.0,788,23870.329106
1931.0,738,23877.533286
1898.0,742,23884.783488
2586.0,886,23893.423923
1363.0,604,23899.534615
1392.0,592,23905.373882
1371.0,552,23910.744125
2225.0,710,23917.772078
2469.0,806,23925.608038
1434.0,688,23932.335934
2928.0,3240,23964.631806
1501.0,595,23970.416435
2686.0,792,23978.137079
1546.0,647,23984.442611
2667.0,905,23993.253114
1801.0,643,23999.533153
2471.0,779,24007.144801
1777.0,602,24013.046721
2310.0,829,24021.289454
1398.0,568,24026.884075
2737.0,999,24036.576324
2175.0,799,24044.339382
1935.0,1274,24056.776443
2268.0,2591,24082.033553
2092.0,719,24089.05464
1881.0,647,24095.389323
1663.0,654,24101.788438
2899.0,1275,24114.17056
3001.0,921,24123.153087
2279.0,805,24131.021015
2189.0,842,24139.162673
549.0,391,24142.970552
2215.0,829,24151.065767
2012.0,617,24157.102421
2539.0,809,24164.927239
2887.0,934,24174.054941
1307.0,578,24179.75001
1380.0,639,24186.030572
3511.0,3752,24222.414729
2277.0,859,24230.683694
1686.0,546,24235.969708
2322.0,830,24243.983828
1873.0,734,24251.416872
1605.0,626,24257.851126
1517.0,614,24263.883403
1869.0,684,24270.46857
1526.0,656,24276.798832
2352.0,929,24285.856645
3504.0,1340,24298.847287
1757.0,688,24305.488667
1392.0,611,24311.4689
